suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
155,Ballina,2478,Thread and Butter Designs,clothing_store,5,9,153.5572929,-28.8521554,"2/4 Endeavour Cl, Ballina NSW 2478, Australia"
155,Ballina,2478,Little Mashies,clothing_store,5,26,153.5552657,-28.8516372,"2b Ray O'Neill Cres, Ballina NSW 2479, Australia"
155,Ballina,2478,The Survival Sign,clothing_store,0,0,153.5497087,-28.86646919999999,"328 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Milkshake Clothing PTY Ltd.,clothing_store,0,0,153.561615,-28.869959,"30 Cherry St, Ballina NSW 2478, Australia"
155,Ballina,2478,Black Pepper,clothing_store,0,0,153.5606189,-28.8703381,"123 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Noni B,clothing_store,0,0,153.5604815,-28.87029,"River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Rhino Workwear,clothing_store,5,1,153.5581876,-28.8694153,"209 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Lingerie No5,clothing_store,5,2,153.5599136,-28.8701643,"151 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,SportsPower Super Warehouse Ballina,clothing_store,4.4,34,153.555484,-28.8676,"11 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Red Lane Shoes,clothing_store,5,2,153.558711,-28.869545,"185 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Ballina Camping and Disposals,clothing_store,4.4,37,153.5582429,-28.8694633,"207 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Funkid Warehouse,clothing_store,5,1,153.5632489,-28.8715149,"39 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Wonderbug,clothing_store,5,1,153.5585083,-28.8657352,"44 Grant St, Ballina NSW 2478, Australia"
155,Ballina,2478,Elizabeth Louise Designs,clothing_store,0,0,153.5611241,-28.8715089,"5 Cherry St, Ballina NSW 2478, Australia"
155,Ballina,2478,Lifeline Northern Rivers Ballina,clothing_store,3.2,6,153.55819,-28.869892,"212 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Brite Sparks - All About Dance,clothing_store,4.8,5,153.5583316,-28.8692473,"201 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Truckstop Sk8,clothing_store,5,11,153.5532177,-28.8459222,"2/13 De-Havilland Cres, Ballina NSW 2478, Australia"
155,Ballina,2478,Wallace & Co.,clothing_store,4.1,26,153.5609437,-28.8703624,"109 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Sublime Clothing,clothing_store,4.1,8,153.5601883,-28.8706097,"138 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Ally Fashion,clothing_store,3.6,11,153.5588606,-28.8583925,"Shop 7, Ballina Fair Shopping Centre, 84 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Miss Daisy Clothing,clothing_store,5,2,153.5594575,-28.8699793,"171 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Lowes Ballina,clothing_store,4.5,12,153.5589758,-28.8583592,"Fair Shopping Centre, Shop 4/84 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Rivers,clothing_store,4.2,31,153.56084,-28.870268,"115 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Frangipani Lifestyle,clothing_store,0,0,153.5597026,-28.870576,"158 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,George Gooley Menswear- Ballina,clothing_store,4.3,3,153.5606437,-28.8704534,"117 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Totally Workwear Ballina Byron,clothing_store,3.4,57,153.5559085,-28.8489572,"1/29 Southern Cross Dr, Ballina NSW 2478, Australia"
155,Ballina,2478,Chez Maree Boutique,clothing_store,5,4,153.5586977,-28.8696216,"185 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Beach Town,clothing_store,4.8,6,153.5599455,-28.8701497,"149 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,One Woman,clothing_store,4.4,11,153.5591896,-28.85817059999999,"86 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Best&Less Ballina,clothing_store,4.2,26,153.5589758,-28.8583592,"Fair Shopping Centre, Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Rip Curl Ballina,clothing_store,4.9,7,153.5599029,-28.8704969,"148 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Jeanswest,clothing_store,3.8,5,153.5591345,-28.8582986,"Ballina Fair Shopping Centre, 53/84 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Gorgeous Gussy,clothing_store,0,0,153.5598464,-28.8704718,"154 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Big River Print Wear,clothing_store,4.5,8,153.556579,-28.852102,"1/5 Southern Cross Dr, Ballina NSW 2478, Australia"
155,Ballina,2478,Corries Frock Shop,clothing_store,0,0,153.56019,-28.870005,"145 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Cotton On,clothing_store,4.1,9,153.5592345,-28.8583992,"84 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Rockmans,clothing_store,1,1,153.5593347,-28.869944,"Cnr Moon &, 175 River St, Ballina NSW 2478, Australia"
158,Balmain,2041,Maplestore,clothing_store,4.2,9,151.181622,-33.85746,"267 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Strelitzia Fashions,clothing_store,5,6,151.179457,-33.856558,"327 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Witchery Balmain,clothing_store,3.9,8,151.1787259,-33.8565344,"347 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Dress Me Darling Boutique,clothing_store,0,0,151.180354,-33.8570087,"305 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Bounce Sydney - Balmain,clothing_store,5,2,151.180354,-33.8570087,"305 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,India in Balmain,clothing_store,4.5,2,151.1729597,-33.8566235,"444 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Stem | Stem Online - Gift Shop Fashion Men & Woman Designer Furniture,clothing_store,4.3,9,151.1806453,-33.8571035,"295 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Blokes,clothing_store,4.8,11,151.176052,-33.855892,"405 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Decjuba,clothing_store,4.3,9,151.182315,-33.857945,"2/252 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Bonds Balmain,clothing_store,4.1,9,151.181089,-33.857345,"285 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Blue Illusion,clothing_store,5,2,151.182088,-33.857994,"258 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,duckeggBLUE,clothing_store,4.2,10,151.1724088,-33.8567032,"489 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Decjuba Kids,clothing_store,3.6,5,151.1788919,-33.8565669,"1/346 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Andiamo,clothing_store,0,0,151.1783419,-33.8563949,"357 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Johnston & Bell,clothing_store,4.8,5,151.1782043,-33.8567512,"364 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,lululemon,clothing_store,4.2,13,151.1815778,-33.8578204,"272 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Lotus Pod,clothing_store,4.7,6,151.1797344,-33.8569453,"7/314-322 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Precision Alterations and Tailoring,clothing_store,4.9,87,151.184679,-33.85846,"228 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,The Village Sport,clothing_store,4.2,6,151.182538,-33.857532,"247 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Aesop,clothing_store,4.8,10,151.1805444,-33.8571302,"297 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Acte3 lingerie,clothing_store,4.8,11,151.178941,-33.85646,"341 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Hunt Leather Balmain,clothing_store,4,8,151.1785371,-33.8568476,"350 Darling St, Balmain NSW 2041, Australia"
159,Balmain East,2041,Mary Ioannidis Couture Bridal,clothing_store,3.5,8,151.193747,-33.8571912,"49 Darling St, Balmain East NSW 2041, Australia"
167,Bangalow,2479,millar & more,clothing_store,5,1,153.5245631,-28.6863226,"35 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Assembly Label - Bangalow Store,clothing_store,0,0,153.5241752,-28.68528449999999,"2/8-10 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Zacalu Zoo,clothing_store,5,2,153.524668,-28.686462,"1a/36 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Bangalow Lounge,clothing_store,0,0,153.5245392,-28.6865392,"34 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Queen Mab's,clothing_store,5,2,153.524229,-28.686223,"25 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Bell & Ford,clothing_store,5,1,153.5250943,-28.68653949999999,"44 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Johansen,clothing_store,0,0,153.5245521,-28.686514,"Shop 2/32 - 34 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Don’t Tell Mama,clothing_store,5,6,153.5255752,-28.6864307,"54a Byron Bay Rd, Bangalow NSW 2479, Australia"
167,Bangalow,2479,The Finders Club,clothing_store,0,0,153.524291,-28.685177,"2/10 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Scout & Arrow Byron Bay,clothing_store,4,2,153.5245391,-28.6862407,"1/37 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,ROWIE,clothing_store,5,1,153.5244742,-28.6854186,"1/10 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Charlotte's Parlour,clothing_store,3,2,153.5247241,-28.6851897,"Shop No: 2/18 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Abracadabra,clothing_store,4.5,4,153.5252551,-28.686532,"46 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,AromaHouse,clothing_store,0,0,153.524698,-28.6865371,"1 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Bernii,clothing_store,5,1,153.5244742,-28.6854186,"Shop 3/8-10 Station St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Scott Rogers Design,clothing_store,5,5,153.5243907,-28.6866156,"1/30 Byron St, Bangalow NSW 2479, Australia"
167,Bangalow,2479,Julie Casey Millinery,clothing_store,0,0,153.5248517,-28.685445,"Madam Lash, 13 Station St, Bangalow NSW 2479, Australia"
171,Banksia,2216,Mrs In Style,clothing_store,5,1,151.1404606,-33.9443738,"15 Railway St, Banksia NSW 2216, Australia"
171,Banksia,2216,Anaconda Rockdale,clothing_store,3.4,66,151.139791,-33.947817,"level 1/381 Princes Hwy, Banksia NSW 2216, Australia"
171,Banksia,2216,The Costume Room,clothing_store,0,0,151.147891,-33.947713,"3 Richmond St, Banksia NSW 2216, Australia"
172,Banksmeadow,2019,Federal Workwear,clothing_store,4.4,5,151.2174165,-33.9429023,"124 Wentworth Ave, Banksmeadow NSW 2019, Australia"
172,Banksmeadow,2019,John Star Pty Ltd.,clothing_store,5,1,151.2111097,-33.9573203,"16 McPherson St, Banksmeadow NSW 2019, Australia"
172,Banksmeadow,2019,Onsite Safety Australia,clothing_store,4.8,4,151.2195792,-33.9590435,"Unit 6/2-12 Beauchamp Rd, Banksmeadow NSW 2019, Australia"
173,Bankstown,2200,Cotton On,clothing_store,4,40,151.0396565,-33.9157491,"ML220/200 North Terrace, Bankstown NSW 2200, Australia"
173,Bankstown,2200,In Sport,clothing_store,3.5,59,151.0379082,-33.9158902,"North Terrace, Bankstown NSW 2200, Australia"
173,Bankstown,2200,Bigbrands Bignames PTY LTD,clothing_store,5,3,151.0346093,-33.9190028,"15 Restwell St, Bankstown NSW 2200, Australia"
173,Bankstown,2200,Bardot Junior,clothing_store,3.3,13,151.0377397,-33.9165178,"Central, Shop/132 Stacey St, Bankstown NSW 2200, Australia"
173,Bankstown,2200,GY Kids,clothing_store,3.9,7,151.0377656,-33.9161355,"57A The Mall, Bankstown NSW 2200, Australia"
