suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
4042,Tumut,2720,Tumut Railway Station,transit_station,4.3,4,148.2114343,-35.2952034,"Tumut NSW 2720, Australia"
4045,Tuncurry,2428,Tuncurry Shops,transit_station,5,1,152.499496,-32.174519,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Tuncrruy St Opp Tuncurry Public School,transit_station,0,0,152.496094,-32.171356,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,"Tuncurry Bowling Club, Parkes St",transit_station,4.3,3,152.500198,-32.172302,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Taree St Opp Palmway Cr,transit_station,0,0,152.484344,-32.1796,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,"TAFE, Taree St",transit_station,5,1,152.497681,-32.179245,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,"Legacy Village, Mill Pde",transit_station,0,0,152.487762,-32.172806,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Bent St Before Manning St,transit_station,0,0,152.497467,-32.170216,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Flora Pde Opp Heath Av,transit_station,0,0,152.497421,-32.167507,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Beach St And Wallis St,transit_station,0,0,152.503769,-32.171497,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Stuart Pde At Mayers Dr,transit_station,0,0,152.491653,-32.170692,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Regency Cct Before Taree St,transit_station,0,0,152.492035,-32.176861,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Peel St At Kent St,transit_station,0,0,152.498734,-32.176704,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Pacific Pde And Parkes St,transit_station,0,0,152.501221,-32.166946,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,South St At Bonveti Cl,transit_station,0,0,152.492859,-32.174503,"Tuncurry NSW 2428, Australia"
4045,Tuncurry,2428,Grandis Dr And Viloa Ct,transit_station,0,0,152.487534,-32.157944,"Tuncurry NSW 2428, Australia"
4047,Tuntable Creek,2480,"Tuntable Creek Public School, Tuntable Creek Rd",transit_station,0,0,153.265854,-28.631207,"Tuntable Creek NSW 2480, Australia"
4047,Tuntable Creek,2480,Tuntable Creek Rd At Rose Rd,transit_station,0,0,153.266159,-28.615295,"Tuntable Creek NSW 2480, Australia"
4047,Tuntable Creek,2480,405 Rose Rd,transit_station,0,0,153.248093,-28.618534,"Tuntable Creek NSW 2480, Australia"
4049,Tura Beach,2548,"Tura Beach Shopping Centre, Tura Beach Dr",transit_station,0,0,149.914886,-36.864182,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Beach Dr opp Tura Beach Garden Centre,transit_station,0,0,149.915497,-36.864609,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Beach Dr after The Fairway,transit_station,0,0,149.921844,-36.867821,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Beach Dr at Acacia Cres,transit_station,0,0,149.924835,-36.868767,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Beach Dr after Surf Cir,transit_station,0,0,149.922791,-36.868809,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,"Tura Beach Medical Centre, Golf Cct",transit_station,0,0,149.91748,-36.863071,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Beach Dr at Nolan Dr,transit_station,0,0,149.917786,-36.865433,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Surf Cir opp Banksia Ct,transit_station,0,0,149.929123,-36.869293,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Sapphire Coast Dr after Widgeram Rd,transit_station,0,0,149.924271,-36.842945,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way at Sapphire Coast Dr,transit_station,0,0,149.924316,-36.84761,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way after Bournda Cct,transit_station,0,0,149.931961,-36.851669,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Tura Cct opp Caldy Pl,transit_station,0,0,149.927551,-36.86988100000001,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way at Beach View Ct,transit_station,0,0,149.933075,-36.859959,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way opp Headland Dr,transit_station,0,0,149.93222,-36.855228,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Golf Cct opp Hakea Pl,transit_station,0,0,149.930862,-36.86039,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way at The Dress Cir,transit_station,0,0,149.931442,-36.85104,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way opp Beachview Ct,transit_station,0,0,149.933273,-36.859863,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way opp The Sanctuary,transit_station,0,0,149.929947,-36.849716,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way opp Flora Ct,transit_station,0,0,149.93364,-36.857475,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way after Flora Ct,transit_station,0,0,149.933334,-36.856995,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way after Kangaroo Run,transit_station,0,0,149.926636,-36.848438,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way at The Peninsula,transit_station,0,0,149.924164,-36.860428,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Hakea Pl opp Telopea Cres,transit_station,0,0,149.929382,-36.861446,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Surf Cir at Banksia Ct,transit_station,0,0,149.92894,-36.869656,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Pacific Way after The Sanctuary,transit_station,0,0,149.930099,-36.849659,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Golf Cct opp Tristania Ct,transit_station,0,0,149.921051,-36.85939800000001,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Golf Cct opp Forest Ct,transit_station,0,0,149.93013,-36.857903,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,Nolan Dr opp High Cres,transit_station,0,0,149.918854,-36.868435,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,49 Golf Cct,transit_station,0,0,149.928253,-36.8564,"Tura Beach NSW 2548, Australia"
4049,Tura Beach,2548,12 Golf Circuit,transit_station,0,0,149.91748,-36.863396,"Tura Beach NSW 2548, Australia"
4055,Tuross Head,2537,"Tuross Head Post Office, Evans Rd",transit_station,0,0,150.138885,-36.059525,"Tuross Head NSW 2537, Australia"
4055,Tuross Head,2537,Hector McWilliam Dr Opp Kyla Park Cl,transit_station,0,0,150.121277,-36.042,"Tuross Head NSW 2537, Australia"
4056,Turramurra,2074,Kissing Point Rd opp Niobe Lane,transit_station,0,0,151.116867,-33.741035,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd opp Wattle Pl,transit_station,0,0,151.11499,-33.742416,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Eastern Rd opp Trentino Rd,transit_station,0,0,151.13147,-33.717575,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Boomerang St after Ku-Ring-Gai Ave,transit_station,0,0,151.133499,-33.728855,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd at Boronia Ave,transit_station,0,0,151.118423,-33.74033,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Pacific Hwy at Duff St,transit_station,0,0,151.12648,-33.732933,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Pacific Hwy opp Duff St,transit_station,0,0,151.126434,-33.732525,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd at Niobe Lane,transit_station,0,0,151.116882,-33.741196,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Brentwood Ave at Gilroy Rd,transit_station,0,0,151.130692,-33.728313,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Waratah Rd at Boronia Ave,transit_station,0,0,151.120438,-33.742073,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Eastern Rd opp Challis Ave,transit_station,0,0,151.130173,-33.723621,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Carina Rd after Nimbrin St,transit_station,0,0,151.118683,-33.750351,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,40 Kissing Point Rd,transit_station,0,0,151.12529,-33.737698,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Charlton Ave at Pentecost Ave,transit_station,0,0,151.14621,-33.730499,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Turramurra Station, Stand A",transit_station,5,2,151.128632,-33.732235,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Turramurra Station, Stand D",transit_station,4,1,151.1282788,-33.7318051,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Comenarra Playing Field, The Comenarra Pkwy",transit_station,0,0,151.116898,-33.74992,"The Comenarra Pkwy, Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Turramurra Shops, Kissing Point Rd",transit_station,0,0,151.12767,-33.734013,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Turramurra Station, Stand C",transit_station,0,0,151.12825,-33.731991,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd opp Turramurra Public School,transit_station,0,0,151.113098,-33.744038,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Pacific Hwy at Turramurra Ave,transit_station,0,0,151.130508,-33.73307,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Eastern Rd opp Tarramurra Memorial Park,transit_station,0,0,151.129669,-33.726307,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Turramurra Public School, Kissing Point Rd",transit_station,0,0,151.11293,-33.744587,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Turramurra Station,transit_station,4,25,151.1283718,-33.732324,"Rohini St, Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd opp Coolabah Ave,transit_station,0,0,151.139069,-33.72654,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,"Tarramurra Memorial Park, Eastern Rd",transit_station,4,1,151.129913,-33.725845,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd after Coolabah Ave,transit_station,0,0,151.139145,-33.727207,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd opp Boronia Ave,transit_station,0,0,151.118912,-33.739948,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd at Bannockburn Rd,transit_station,0,0,151.142456,-33.721455,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd before Nambucca St,transit_station,0,0,151.139709,-33.722878,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd opp Camberra Ave,transit_station,0,0,151.139252,-33.7253,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd after Nambucca St,transit_station,0,0,151.141144,-33.722023,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd at Monteith St,transit_station,0,0,151.120621,-33.739677,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,The Comenarra Pkwy before Nimbrin St,transit_station,0,0,151.114166,-33.74651,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Boomerang St at Bobbin Head Rd,transit_station,0,0,151.138351,-33.728916,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,39 Kissing Point Rd,transit_station,0,0,151.125183,-33.737656,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Pacific Hwy before Kissing Point Rd,transit_station,1,1,151.128708,-33.733524,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd at Handley Ave,transit_station,0,0,151.139648,-33.724129,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd opp Monteith St,transit_station,0,0,151.120758,-33.739784,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Bobbin Head Rd at Canberra Ave,transit_station,0,0,151.139359,-33.725857,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd at Boyd St,transit_station,0,0,151.127533,-33.734547,"Turramurra NSW 2074, Australia"
4056,Turramurra,2074,Kissing Point Rd before Catalpa Cres,transit_station,0,0,151.123352,-33.738766,"Turramurra NSW 2074, Australia"
4058,Turrella,2205,Turrella St opp Turrella Station,transit_station,0,0,151.140839,-33.929962,"Turrella NSW 2205, Australia"
4058,Turrella,2205,Loftus St opp Goddard St,transit_station,0,0,151.143066,-33.930504,"Turrella NSW 2205, Australia"
4058,Turrella,2205,"Arncliffe West Infants School, Loftus St",transit_station,1,1,151.14476,-33.93259,"Turrella NSW 2205, Australia"
4058,Turrella,2205,Wilkins St after Hannam St,transit_station,0,0,151.135788,-33.932076,"Turrella NSW 2205, Australia"
4058,Turrella,2205,Loftus St opp Arncliffe West Infants School,transit_station,0,0,151.144592,-33.932224,"Turrella NSW 2205, Australia"
4058,Turrella,2205,Rickard St at Hannam St,transit_station,4,1,151.138107,-33.931824,"Turrella NSW 2205, Australia"
4058,Turrella,2205,Rickard St Near Hannam St,transit_station,0,0,151.1380556,-33.9318684,"Turrella NSW 2205, Australia"
4059,Turvey Park,2650,Lake Albert Rd Opp Copland St,transit_station,0,0,147.377441,-35.12553,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Wagga Wagga High School, Macleay St",transit_station,0,0,147.3657903,-35.1240674,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Wagga Wagga TAFE, Coleman St",transit_station,0,0,147.367081,-35.123604,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,MacLeay St After Urana St,transit_station,0,0,147.365067,-35.127621,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Wagga Wagga Railway Station,transit_station,4.4,25,147.3685119,-35.1203284,"Station Pl, Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Heath St At Urana St,transit_station,0,0,147.359497,-35.12764,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Edmondson St Opp Kildare Catholic College,transit_station,0,0,147.36528,-35.12196700000001,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Heath St After Blamey St,transit_station,0,0,147.358994,-35.130608,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,MacLeay St At Urana St,transit_station,0,0,147.365189,-35.127838,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Wagga Wagga High School, Coleman St",transit_station,0,0,147.365433,-35.123409,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Bourke St Opp Charleville Rd,transit_station,0,0,147.353973,-35.128666,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Coleman St Opp Kildare Catholic College,transit_station,0,0,147.363113,-35.123066,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Macleay St Opp Blamey St,transit_station,0,0,147.364609,-35.130527,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Heath St At Heydon Av,transit_station,0,0,147.359482,-35.128288,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Henschke Primary School, Bourke St",transit_station,0,0,147.353104,-35.131527,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Collins St Before Kindra Lane,transit_station,0,0,147.368149,-35.121525,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Mitchelmore St After Blamey St,transit_station,0,0,147.36174,-35.13097,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Heath St At Blamey St,transit_station,0,0,147.358902,-35.130501,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Trevor St At Athol St,transit_station,0,0,147.360092,-35.12413799999999,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Kildare Catholic College, Coleman St",transit_station,0,0,147.363358,-35.122902,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Trevor St At Jarick St,transit_station,0,0,147.360306,-35.124184,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Coleman St At Macleay St,transit_station,0,0,147.365707,-35.12323,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,"Kildare Catholic College, Edmondson St",transit_station,0,0,147.365067,-35.121853,"Turvey Park NSW 2650, Australia"
4059,Turvey Park,2650,Railway St At Collins St,transit_station,0,0,147.368607,-35.120983,"Turvey Park NSW 2650, Australia"
4060,Tweed Heads,2485,Ducat St Opp Compass Way,transit_station,0,0,153.526672,-28.181719,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Ducat St Opp Meridian Way,transit_station,0,0,153.526001,-28.184278,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,"Tweed Heads Bowls Club, Florence St",transit_station,0,0,153.542511,-28.175978,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Powell St Opp The Tweed Hospital,transit_station,0,0,153.544464,-28.177467,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Ducat St At Caloola Dr,transit_station,0,0,153.5286565,-28.1780513,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Tweed Heads Coach Stop Wharf St,transit_station,3,2,153.543352,-28.172196,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Wharf St at Tweed Heads,transit_station,3,2,153.543374,-28.170571,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,"Tweed Heads Civic And Cultural Centre, Brett St",transit_station,0,0,153.542923,-28.177917,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Brett St Opp Tweed Heads Civic And Cultural Centre,transit_station,0,0,153.541916,-28.177931,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,Florence St Opp Tweed Heads Bowls Club,transit_station,0,0,153.542755,-28.175911,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,"The Tweed Hospital, Powell St",transit_station,0,0,153.544632,-28.177666,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,"The Tweed Hospital, Solander St",transit_station,0,0,153.545685,-28.178055,"Tweed Heads NSW 2485, Australia"
4060,Tweed Heads,2485,"Twin Towns Services Club, Griffith St",transit_station,3,1,153.542955,-28.168354,"Tweed Heads NSW 2485, Australia"
4061,Tweed Heads South,2486,Machinery Dr After Amber Rd,transit_station,0,0,153.541763,-28.20252,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Accacia St Opp Pacific Coast Christian School,transit_station,0,0,153.520432,-28.196068,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Lloyd St Opp Faulkner St,transit_station,0,0,153.537491,-28.191786,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Dry Dock Rd Opp Holden St,transit_station,0,0,153.531204,-28.192278,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Port Dr After Botanical Cct,transit_station,0,0,153.517334,-28.211811,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Philp Pde Opp Colonial Caravan Park,transit_station,0,0,153.521652,-28.193525,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,"Broadwater Village, Kirkwood Rd",transit_station,0,0,153.517136,-28.194902,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Oxley St At Parry St,transit_station,0,0,153.539124,-28.192923,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Greenway Dr After Corporation Cct,transit_station,0,0,153.536469,-28.207603,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Hillcrest Av At Marie St,transit_station,0,0,153.517197,-28.204748,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,"Pacific Coast Christian School, Accacia St",transit_station,0,0,153.520706,-28.196207,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,"Colonial Caravan Park, Philp Pde",transit_station,0,0,153.521835,-28.193607,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Champagne Dr Before Bordeaux Pl,transit_station,0,0,153.516525,-28.209,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Dry Dock Rd Opp Sunshine Av,transit_station,0,0,153.533112,-28.191908,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Hillcrest Av Opp Marie St,transit_station,0,0,153.51709,-28.204771,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,South Tweed Heads Coach Stop Minjungbal Dr,transit_station,0,0,153.542847,-28.195147,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Tweed City Shopping Centre,transit_station,0,0,153.546844,-28.199936,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,"Tweed City Shopping Centre, Minjungbal Dr",transit_station,0,0,153.544189,-28.200972,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr After Dry Dock Rd,transit_station,0,0,153.539581,-28.186964,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr Opp Tweed City Shopping Centre,transit_station,0,0,153.543823,-28.200558,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr Opp Agnes St,transit_station,0,0,153.541245,-28.18952,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr After Rivendell Rd,transit_station,0,0,153.544418,-28.205368,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr At Lloyd St,transit_station,0,0,153.540817,-28.192022,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr Opp Dry Dock Rd,transit_station,0,0,153.540878,-28.187918,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr At Agnes St,transit_station,0,0,153.541016,-28.189468,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Minjungbal Dr Before Soorley St,transit_station,0,0,153.544601,-28.203615,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Greenway Dr Before Traders Way,transit_station,0,0,153.53537,-28.20476,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Oxley St Before Lloyd St,transit_station,0,0,153.539047,-28.192694,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Kirkwood Rd Before Fraser Dr,transit_station,0,0,153.522003,-28.195452,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Dry Dock Rd After Holden St,transit_station,0,0,153.530609,-28.192558,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Greenway Dr Opp Traders Way,transit_station,0,0,153.535736,-28.204967,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Port Dr Before Botanical Cct,transit_station,0,0,153.517334,-28.211929,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Kirkwood Rd After Fraser Dr,transit_station,0,0,153.521988,-28.19556,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Hillcrest Av After Lakeview Pde,transit_station,0,0,153.516937,-28.20183,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Greenway Dr After Enterprise Av,transit_station,0,0,153.536499,-28.207277,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Dry Dock Rd Opp Taranora Slipways Park,transit_station,0,0,153.525345,-28.193214,"Tweed Heads South NSW 2486, Australia"
4061,Tweed Heads South,2486,Kirkwood Rd Opp Broadwater Village,transit_station,0,0,153.517334,-28.194813,"Tweed Heads South NSW 2486, Australia"
4063,Tweed Heads West,2485,Scenic Dr Before Gollan Dr,transit_station,5,1,153.506149,-28.195095,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,"Tweed River Regional Museum, Kennedy Dr",transit_station,0,0,153.510651,-28.189213,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,134 Kennedy Dr,transit_station,0,0,153.520279,-28.187773,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Kennedy Dr After Limosa Rd,transit_station,0,0,153.516235,-28.188011,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Kennedy Dr Before Limosa Rd,transit_station,0,0,153.513031,-28.18856,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,"Opal Tweed Heads Retirement Village, Carramar Dr",transit_station,0,0,153.501144,-28.193031,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Kennedy Dr At Rose St,transit_station,0,0,153.522202,-28.18696,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Kennedy Dr Opp Rose St,transit_station,0,0,153.522156,-28.187134,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Kennedy Dr Opp Limosa Rd,transit_station,0,0,153.513199,-28.18866,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Lakes Dr After Gollan Dr,transit_station,0,0,153.50795,-28.193659,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Lakes Dr After Jacaranda Av,transit_station,0,0,153.508591,-28.194088,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Jacaranda Av Opp Red Bass Av,transit_station,0,0,153.509277,-28.199785,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Jacaranda Av Opp Koala Pl,transit_station,0,0,153.508469,-28.19681,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Sunset Bvd Opp Red Bass Av,transit_station,0,0,153.511459,-28.199833,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Scenic Dr Opp Gull Pl,transit_station,0,0,153.505997,-28.195255,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Lakes Dr At Riviera Av,transit_station,0,0,153.509705,-28.194466,"Tweed Heads West NSW 2485, Australia"
4063,Tweed Heads West,2485,Sunset Bvd Opp Poinsettia Av,transit_station,0,0,153.51088,-28.198071,"Tweed Heads West NSW 2485, Australia"
4070,Tyagarah,2481,Tyagarah Rest Area,transit_station,3,1,153.544423,-28.598169,"Tyagarah NSW 2481, Australia"
4071,Tyalgum,2484,Coodgie St After Coolamon St,transit_station,0,0,153.20871,-28.357718,"Tyalgum NSW 2484, Australia"
4077,Uki,2484,Kyogle Rd Opp Uki Public School,transit_station,0,0,153.334946,-28.413883,"Uki NSW 2484, Australia"
4077,Uki,2484,Kyogle Rd After Braeside Dr,transit_station,0,0,153.33667,-28.396889,"Uki NSW 2484, Australia"
4077,Uki,2484,Kyogle Rd At Norco St,transit_station,0,0,153.335785,-28.413998,"Uki NSW 2484, Australia"
4080,Ulladulla,2539,"Ulladulla Leisure Centre, Green St",transit_station,5,1,150.460602,-35.355282,"Ulladulla NSW 2539, Australia"
4080,Ulladulla,2539,Princes Hwy After Wason St,transit_station,0,0,150.474167,-35.358948,"Ulladulla NSW 2539, Australia"
4080,Ulladulla,2539,Princes Hwy Opp Wason St,transit_station,0,0,150.473846,-35.358597,"Ulladulla NSW 2539, Australia"
4080,Ulladulla,2539,Princes Hwy Opp Kings Point Dr,transit_station,0,0,150.465286,-35.37291,"Ulladulla NSW 2539, Australia"
